session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
6f1c6fce-f228-4903-98a1-5870a9c1de18,51c63ed0-bac4-400f-bdfb-ff3995781c64,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/51c63ed0-bac4-400f-bdfb-ff3995781c64/Edgertronic/a75281cf-d1bc-4670-a3e8-c7216bae0ce4.mov,5OimIMfk4WB4eNw73ckr0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896898/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/51c63ed0-bac.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/51c63ed0-bac,2026-01-08T18:28:19Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,553faba0-0d34-4e87-8f0c-8d032d12d5fb,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/553faba0-0d34-4e87-8f0c-8d032d12d5fb/Edgertronic/ce8d0cd4-4da4-4505-96df-aa112b07fe16.mov,eVbf1RO67Rh5witXkk8Dqw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896900/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/553faba0-0d3.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/553faba0-0d3,2026-01-08T18:28:20Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,5f217489-b6ff-4a47-b3a0-07336f5d65cb,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5f217489-b6ff-4a47-b3a0-07336f5d65cb/Edgertronic/c8163b24-360a-4b55-beda-3742ed7e5f59.mov,HiSBYGy43y4fy3DR9JUQLg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896900/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/5f217489-b6f.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/5f217489-b6f,2026-01-08T18:28:21Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,62169bcd-66a3-49fb-8282-5dcb87f56cc4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/62169bcd-66a3-49fb-8282-5dcb87f56cc4/Edgertronic/9e82f88a-09a6-4390-80f3-e5ddf4bf577b.mov,RBBHoWsg6xjqTwgI7rFPZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896901/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/62169bcd-66a.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/62169bcd-66a,2026-01-08T18:28:22Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,628b74d7-16f0-4848-b188-0747c0812161,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/628b74d7-16f0-4848-b188-0747c0812161/Edgertronic/3594b1ec-c68b-4869-bf76-f1cd403bd9eb.mov,dKc7Hf90DH3iJhKirdpPbQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896902/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/628b74d7-16f.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/628b74d7-16f,2026-01-08T18:28:23Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,6712d623-7c05-46bf-9069-eed4db989855,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6712d623-7c05-46bf-9069-eed4db989855/Edgertronic/6f525201-dfdc-4c2b-a02c-bbcc188f54ce.mov,EQgtwc6FMLQn0Pq4jc8kpg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896903/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/6712d623-7c0.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/6712d623-7c0,2026-01-08T18:28:24Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,737da905-3d53-4c18-bd13-e3495992eab6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/737da905-3d53-4c18-bd13-e3495992eab6/Edgertronic/b08cd51f-5605-4472-986b-5c583c6c6a84.mov,Qqo8zY0fytIZuUwHBlJLfQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896904/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/737da905-3d5.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/737da905-3d5,2026-01-08T18:28:25Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,86256af9-4c46-4095-a56b-cf6984774ec4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/86256af9-4c46-4095-a56b-cf6984774ec4/Edgertronic/6f8ad3cf-d9c7-461e-9f68-12d90b3d42fd.mov,LfQdIvhbOcrjMpZYj+lneA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896905/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/86256af9-4c4.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/86256af9-4c4,2026-01-08T18:28:26Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,8ff20633-054a-4a17-8b26-b3ddc20f5a24,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8ff20633-054a-4a17-8b26-b3ddc20f5a24/Edgertronic/bea4bc90-10db-4175-9aa0-a5be07e52c89.mov,moOVjzO7dMuAw8NoCHQVvg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896906/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/8ff20633-054.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/8ff20633-054,2026-01-08T18:28:27Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,ac632039-4120-477a-bba6-a798bed4cab8,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/ac632039-4120-477a-bba6-a798bed4cab8/Edgertronic/fc00f893-6229-477f-b580-03a438c6a527.mov,Iae2zyYVCOrm4A61kqSSVA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896907/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/ac632039-412.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/ac632039-412,2026-01-08T18:28:28Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,b20c1456-05f6-4c86-9753-204d70ab1e6d,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b20c1456-05f6-4c86-9753-204d70ab1e6d/Edgertronic/66c29e89-a43e-48a6-81d8-b4465064c0db.mov,1vXQWfYn75sePCBsXUyyaA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896908/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b20c1456-05f.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b20c1456-05f,2026-01-08T18:28:29Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,b5167b3b-2f75-4e9b-9464-a81df820cdda,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b5167b3b-2f75-4e9b-9464-a81df820cdda/Edgertronic/0e0aaa77-9ded-4006-9f74-3ea473fae38c.mov,zkIHad5xi+SKrzMl5RdfEw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896909/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b5167b3b-2f7.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b5167b3b-2f7,2026-01-08T18:28:30Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,b807eb03-c000-4241-97d6-ebbd28bd8595,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b807eb03-c000-4241-97d6-ebbd28bd8595/Edgertronic/d29e390f-5164-4148-b3ad-a9a247ac6360.mov,NnO46U5L8y2qxXDBV3LGdg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896910/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b807eb03-c00.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/b807eb03-c00,2026-01-08T18:28:30Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,c6c79c7b-6de0-4626-af2a-462af3b46405,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/c6c79c7b-6de0-4626-af2a-462af3b46405/Edgertronic/e6c258ff-c48e-4dc8-801c-43a06f5966b7.mov,D/QchNKvcT7rXp/yTmfmHg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896911/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/c6c79c7b-6de.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/c6c79c7b-6de,2026-01-08T18:28:31Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,c8045f8b-9485-4e7f-8411-7201a295bdfb,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/c8045f8b-9485-4e7f-8411-7201a295bdfb/Edgertronic/b019105c-c72c-4776-8f89-fe07a15f5e2f.mov,tmSGsqTy+SygLOj+6pYebQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896912/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/c8045f8b-948.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/c8045f8b-948,2026-01-08T18:28:32Z
6f1c6fce-f228-4903-98a1-5870a9c1de18,d5bbdeaa-4e23-45ce-875c-fae986f66f57,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/d5bbdeaa-4e23-45ce-875c-fae986f66f57/Edgertronic/6e4184fd-b7a8-4bae-8725-db9fcb0f22f2.mov,z4Li+WAeN+LzPNj5AntJmw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896913/trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/d5bbdeaa-4e2.mov,trackman/6f1c6fce-f228-4903-98a1-5870a9c1de18/VideoClip/d5bbdeaa-4e2,2026-01-08T18:28:33Z
3028c569-155d-4b91-b1b7-934fcb903ae5,0d8c2de2-3b8c-40a0-a14f-c04eb619f03b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0d8c2de2-3b8c-40a0-a14f-c04eb619f03b/Edgertronic/76f76ff0-c255-4ec0-8ad2-9796bfefcede.mov,xrEDiAKPWqfjCRaO98q0kg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896936/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/0d8c2de2-3b8.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/0d8c2de2-3b8,2026-01-08T18:28:56Z
3028c569-155d-4b91-b1b7-934fcb903ae5,0f28300e-abcd-493f-8e46-af185b5c22ea,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0f28300e-abcd-493f-8e46-af185b5c22ea/Edgertronic/6c468659-4119-499f-9718-ad37b831a0bc.mov,SbPWl9HviEjriip/NuTeEA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896937/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/0f28300e-abc.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/0f28300e-abc,2026-01-08T18:28:57Z
3028c569-155d-4b91-b1b7-934fcb903ae5,14b23050-e8cc-4fe6-ab26-530ebb1d186f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/14b23050-e8cc-4fe6-ab26-530ebb1d186f/Edgertronic/c323a954-8538-4930-80af-447df129fb05.mov,75rEkZtVmFerqJtGeBDk/w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896938/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/14b23050-e8c.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/14b23050-e8c,2026-01-08T18:28:58Z
3028c569-155d-4b91-b1b7-934fcb903ae5,1804014a-cbb3-4527-80e8-f8426077e7b2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1804014a-cbb3-4527-80e8-f8426077e7b2/Edgertronic/262c6fe7-1a27-42a5-8ec5-702315f944e8.mov,NcAQqSu0CnuhMEQLOBJQvA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896939/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/1804014a-cbb.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/1804014a-cbb,2026-01-08T18:28:59Z
3028c569-155d-4b91-b1b7-934fcb903ae5,1e1583cb-9b50-424d-8082-c37492919eae,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1e1583cb-9b50-424d-8082-c37492919eae/Edgertronic/5f477517-4588-4623-a134-cd1d65497f2b.mov,CUZFx/xgLhPZ/Hpj5SEktw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896940/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/1e1583cb-9b5.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/1e1583cb-9b5,2026-01-08T18:29:00Z
3028c569-155d-4b91-b1b7-934fcb903ae5,2deeea61-2f5c-4a0c-bedb-023f1c589268,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2deeea61-2f5c-4a0c-bedb-023f1c589268/Edgertronic/7532d8d2-0074-448f-a0cc-95d633c0b110.mov,wDP+YDKpx1a1LPDVmvb7tA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896941/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/2deeea61-2f5.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/2deeea61-2f5,2026-01-08T18:29:01Z
3028c569-155d-4b91-b1b7-934fcb903ae5,314b4d8e-4c60-4b29-abe7-22a6a6c8dbe1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/314b4d8e-4c60-4b29-abe7-22a6a6c8dbe1/Edgertronic/84bd3520-faa3-474c-b08e-f60219c3907f.mov,DmleWuXPkIm+kRxFs1T6jA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896942/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/314b4d8e-4c6.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/314b4d8e-4c6,2026-01-08T18:29:02Z
3028c569-155d-4b91-b1b7-934fcb903ae5,3785fc6e-7ad4-4db1-89e4-1b3ac838dfd1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/3785fc6e-7ad4-4db1-89e4-1b3ac838dfd1/Edgertronic/cc38ecb8-9349-481f-947c-2d18186175f2.mov,alIK4rkktBXjxdX6gUlltA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896942/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/3785fc6e-7ad.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/3785fc6e-7ad,2026-01-08T18:29:03Z
3028c569-155d-4b91-b1b7-934fcb903ae5,46fe6f0a-02a2-468f-8af9-009ed2b59ba9,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/46fe6f0a-02a2-468f-8af9-009ed2b59ba9/Edgertronic/603f56c3-136d-43a9-afe5-25b3475f210f.mov,+hmWsapwGrNlnmM2vNh6uw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896943/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/46fe6f0a-02a.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/46fe6f0a-02a,2026-01-08T18:29:04Z
3028c569-155d-4b91-b1b7-934fcb903ae5,50f3d49a-641a-490b-b33a-82a30a3aab0a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/50f3d49a-641a-490b-b33a-82a30a3aab0a/Edgertronic/063e3fde-23e9-43aa-8027-8fbccfbf5d4c.mov,PEsXWV81QQyuqpaecOdwog==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896945/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/50f3d49a-641.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/50f3d49a-641,2026-01-08T18:29:05Z
3028c569-155d-4b91-b1b7-934fcb903ae5,52c93b82-b03b-40cb-bbc8-c91e3b014b14,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/52c93b82-b03b-40cb-bbc8-c91e3b014b14/Edgertronic/a91ea97b-77b5-4e84-a528-637538e03d94.mov,F61HtC7H4KXYocskUSAtjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896945/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/52c93b82-b03.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/52c93b82-b03,2026-01-08T18:29:06Z
3028c569-155d-4b91-b1b7-934fcb903ae5,583d907e-c2ae-49d4-8ad6-fb3196970141,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/583d907e-c2ae-49d4-8ad6-fb3196970141/Edgertronic/f5cb04f1-d584-4363-803e-a4167837ac0d.mov,k9AHmu8IbCXdN8+CRLMszg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896946/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/583d907e-c2a.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/583d907e-c2a,2026-01-08T18:29:07Z
3028c569-155d-4b91-b1b7-934fcb903ae5,5daf952d-f1d7-4190-a318-264899ebe8fa,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5daf952d-f1d7-4190-a318-264899ebe8fa/Edgertronic/94206cee-7478-460e-aab9-b2789c8e0cf9.mov,xBvlOm9SIHhglm5TT2Pw8A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896947/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/5daf952d-f1d.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/5daf952d-f1d,2026-01-08T18:29:08Z
3028c569-155d-4b91-b1b7-934fcb903ae5,611c6177-4b36-4eb0-bbdc-5e3d113895d4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/611c6177-4b36-4eb0-bbdc-5e3d113895d4/Edgertronic/dd016129-ac4f-4b4d-8f90-6eb9114427a3.mov,rimV4a96v4lhiPirOgXXzA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896948/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/611c6177-4b3.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/611c6177-4b3,2026-01-08T18:29:09Z
3028c569-155d-4b91-b1b7-934fcb903ae5,65c657cc-1601-455d-ad62-c44e766691ae,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/65c657cc-1601-455d-ad62-c44e766691ae/Edgertronic/040dcb60-985a-4ab8-a296-7bd2e30dc3d4.mov,9ToXGMqokLUu8quKnWlqFQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896949/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/65c657cc-160.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/65c657cc-160,2026-01-08T18:29:10Z
3028c569-155d-4b91-b1b7-934fcb903ae5,70886ece-123d-43b1-a31d-0e97e9c28847,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/70886ece-123d-43b1-a31d-0e97e9c28847/Edgertronic/f219647e-8373-40a1-976b-4a9f2e8792f5.mov,hGXD0ouFBQw6XsHJwbH6lA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896950/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/70886ece-123.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/70886ece-123,2026-01-08T18:29:11Z
3028c569-155d-4b91-b1b7-934fcb903ae5,70a1e154-302f-48be-816d-18227bfaf19d,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/70a1e154-302f-48be-816d-18227bfaf19d/Edgertronic/8d5dab6e-2d57-493c-9f0a-7af643b62050.mov,nhv7iZAekkFQegpuMWbCiQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896951/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/70a1e154-302.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/70a1e154-302,2026-01-08T18:29:12Z
3028c569-155d-4b91-b1b7-934fcb903ae5,834a8d38-2675-454e-83c5-fca8ef84d4aa,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/834a8d38-2675-454e-83c5-fca8ef84d4aa/Edgertronic/e8169318-eedb-41e5-b6a0-a9ff4f52ae7d.mov,/23baXYw77nVik5sOwcdJA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896952/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/834a8d38-267.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/834a8d38-267,2026-01-08T18:29:13Z
3028c569-155d-4b91-b1b7-934fcb903ae5,942a5941-d684-420f-b5e4-90385963dc68,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/942a5941-d684-420f-b5e4-90385963dc68/Edgertronic/9e9f21f9-60b8-40ab-8a27-cccb6185ab3d.mov,LT04BGW+/o17fAetthHQ0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896953/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/942a5941-d68.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/942a5941-d68,2026-01-08T18:29:14Z
3028c569-155d-4b91-b1b7-934fcb903ae5,9d1c0d45-458d-4069-902c-89aa13ce5989,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9d1c0d45-458d-4069-902c-89aa13ce5989/Edgertronic/7aa36933-d8a9-4ff7-bbd5-04c4072267e8.mov,IhHDA8QT4iuWubdMnUyKQg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896954/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/9d1c0d45-458.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/9d1c0d45-458,2026-01-08T18:29:15Z
3028c569-155d-4b91-b1b7-934fcb903ae5,9e3f2ce9-667b-4424-bcd8-08ae09a7e4f6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9e3f2ce9-667b-4424-bcd8-08ae09a7e4f6/Edgertronic/3a0c48d1-9086-41d0-8945-c15f8668159d.mov,i7jg5elilNHM/U/s8aaUiw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896955/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/9e3f2ce9-667.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/9e3f2ce9-667,2026-01-08T18:29:16Z
3028c569-155d-4b91-b1b7-934fcb903ae5,adab4292-e8c4-4d92-ac28-cb3840929c91,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/adab4292-e8c4-4d92-ac28-cb3840929c91/Edgertronic/b383d3d3-ef7a-4c8b-9e95-6c1b76a95f98.mov,R3Jeeh5s6rmM6tweRpP7nQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896956/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/adab4292-e8c.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/adab4292-e8c,2026-01-08T18:29:17Z
3028c569-155d-4b91-b1b7-934fcb903ae5,c48e36db-b2bc-4b7d-9696-402d195c4ab1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/c48e36db-b2bc-4b7d-9696-402d195c4ab1/Edgertronic/fbae1b2a-7fbb-4996-ac53-46684456e88f.mov,wVHkOPGj8vqDkIgmWZuerg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896957/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/c48e36db-b2b.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/c48e36db-b2b,2026-01-08T18:29:18Z
3028c569-155d-4b91-b1b7-934fcb903ae5,c61bc35a-1666-4e57-9f73-096f99bb5db4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/c61bc35a-1666-4e57-9f73-096f99bb5db4/Edgertronic/bd20feab-68ad-4a91-aae7-4a8c9b40e429.mov,F/qnWhNM5tTiYVCRIc+l3A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896958/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/c61bc35a-166.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/c61bc35a-166,2026-01-08T18:29:19Z
3028c569-155d-4b91-b1b7-934fcb903ae5,d19149af-2491-4cf8-aca2-ab621a79078f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/d19149af-2491-4cf8-aca2-ab621a79078f/Edgertronic/f82e9324-a46d-46ed-8e73-0eb71bc67d96.mov,fm+kr+3QDHjGOTnsjPxT9A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896959/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/d19149af-249.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/d19149af-249,2026-01-08T18:29:20Z
3028c569-155d-4b91-b1b7-934fcb903ae5,d79c5b18-d1f9-4b46-9c90-7774392ca44f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/d79c5b18-d1f9-4b46-9c90-7774392ca44f/Edgertronic/717e393a-e3a4-4b51-8e72-349b9d1386f6.mov,MH20Lm2niTJE+qzdZgT/6Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896960/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/d79c5b18-d1f.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/d79c5b18-d1f,2026-01-08T18:29:21Z
3028c569-155d-4b91-b1b7-934fcb903ae5,e3396a86-8232-4706-bec3-731fccc4859b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/e3396a86-8232-4706-bec3-731fccc4859b/Edgertronic/af004b6b-3e2c-4d07-9882-52844d4baa91.mov,cJ4XoPTkLJwOJ286f9YYmw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896961/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/e3396a86-823.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/e3396a86-823,2026-01-08T18:29:22Z
3028c569-155d-4b91-b1b7-934fcb903ae5,ea0ce615-ef32-42de-9695-773c501b3ff2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/ea0ce615-ef32-42de-9695-773c501b3ff2/Edgertronic/af483cae-6734-4589-8892-c54724cd21af.mov,WtwEhN1A+3rgfNd2LKquMA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767896962/trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/ea0ce615-ef3.mov,trackman/3028c569-155d-4b91-b1b7-934fcb903ae5/VideoClip/ea0ce615-ef3,2026-01-08T18:29:23Z
